minutes_elapsed,value
9.066666666666666,130.0
9.066666666666666,130.0
9.066666666666666,130.0
9.083333333333334,129.0
9.1,126.0
9.1,127.0
9.1,127.0
9.116666666666667,126.0
9.116666666666667,126.0
9.133333333333333,126.0
9.15,125.0
9.15,125.0
9.15,126.0
9.166666666666666,125.0
9.166666666666666,125.0
9.183333333333334,125.0
9.2,125.0
9.2,125.0
9.2,125.0
9.216666666666667,125.0
9.216666666666667,125.0
9.233333333333333,125.0
9.25,125.0
9.25,125.0
9.25,125.0
9.266666666666667,124.0
9.266666666666667,123.0
9.283333333333333,123.0
9.3,123.0
9.3,123.0
9.3,123.0
9.316666666666666,123.0
9.316666666666666,123.0
9.333333333333334,123.0
9.35,123.0
9.35,123.0
9.35,123.0
9.366666666666667,123.0
9.366666666666667,122.0
9.383333333333333,122.0
9.4,122.0
9.4,123.0
9.4,123.0
9.416666666666666,123.0
9.416666666666666,122.0
9.433333333333334,121.0
9.45,123.0
9.45,122.0
9.45,122.0
9.466666666666667,123.0
9.466666666666667,123.0
9.5,123.0
9.5,123.0
9.5,123.0
9.5,123.0
9.516666666666667,123.0
9.516666666666667,123.0
9.533333333333333,124.0
9.55,125.0
9.55,125.0
9.55,124.0
9.566666666666666,124.0
9.566666666666666,124.0
9.583333333333334,123.0
9.6,123.0
9.6,122.0
9.6,123.0
9.616666666666667,122.0
9.616666666666667,123.0
9.633333333333333,123.0
9.65,124.0
9.65,123.0
9.65,123.0
9.666666666666666,124.0
9.666666666666666,123.0
9.683333333333334,123.0
9.7,123.0
9.7,123.0
9.7,123.0
9.716666666666667,123.0
9.716666666666667,123.0
9.733333333333333,124.0
9.75,124.0
9.75,124.0
9.75,124.0
9.766666666666667,124.0
9.766666666666667,124.0
9.783333333333333,124.0
9.8,125.0
9.8,125.0
9.8,125.0
9.816666666666666,126.0
9.816666666666666,125.0
9.833333333333334,126.0
9.85,126.0
9.85,126.0
9.85,126.0
9.866666666666667,126.0
9.866666666666667,127.0
9.883333333333333,128.0
9.9,128.0
9.9,128.0
9.9,127.0
9.916666666666666,127.0
9.916666666666666,128.0
9.933333333333334,128.0
9.95,128.0
9.95,128.0
9.95,129.0
9.966666666666667,130.0
9.966666666666667,130.0
9.983333333333333,130.0
10.0,129.0
10.0,129.0
10.0,130.0
10.016666666666667,128.0
10.033333333333333,129.0
10.033333333333333,129.0
10.05,131.0
10.05,129.0
10.05,130.0
10.066666666666666,131.0
10.066666666666666,131.0
10.083333333333334,131.0
10.1,131.0
10.1,132.0
10.1,132.0
10.116666666666667,133.0
10.116666666666667,132.0
10.133333333333333,132.0
10.15,131.0
10.15,131.0
10.15,131.0
10.166666666666666,131.0
10.166666666666666,131.0
10.183333333333334,131.0
10.2,131.0
10.2,131.0
10.2,131.0
10.216666666666667,132.0
10.216666666666667,132.0
10.233333333333333,133.0
10.25,134.0
10.25,134.0
10.25,133.0
10.266666666666667,133.0
10.266666666666667,133.0
10.283333333333333,134.0
10.3,133.0
10.3,133.0
10.3,133.0
10.316666666666666,133.0
10.316666666666666,134.0
10.333333333333334,134.0
10.35,135.0
10.35,136.0
10.35,135.0
10.366666666666667,136.0
10.366666666666667,136.0
10.383333333333333,136.0
10.4,135.0
10.4,135.0
10.4,136.0
10.416666666666666,135.0
10.416666666666666,135.0
10.433333333333334,136.0
10.45,136.0
10.45,134.0
10.45,134.0
10.466666666666667,135.0
10.466666666666667,135.0
10.483333333333333,134.0
10.5,134.0
10.5,134.0
10.5,134.0
10.516666666666667,134.0
10.516666666666667,135.0
10.55,135.0
10.55,135.0
10.55,134.0
10.55,134.0
10.566666666666666,136.0
10.566666666666666,135.0
10.583333333333334,136.0
10.6,136.0
10.6,135.0
10.6,136.0
10.616666666666667,135.0
10.616666666666667,136.0
10.633333333333333,136.0
10.65,136.0
10.65,136.0
10.65,137.0
10.666666666666666,137.0
10.666666666666666,138.0
10.7,138.0
10.7,138.0
10.7,137.0
10.7,139.0
10.716666666666667,139.0
10.716666666666667,139.0
10.733333333333333,141.0
10.75,140.0
10.75,141.0
10.75,140.0
10.766666666666667,139.0
10.766666666666667,141.0
10.783333333333333,142.0
10.8,141.0
10.8,141.0
10.8,142.0
10.816666666666666,141.0
10.816666666666666,142.0
10.833333333333334,141.0
10.85,142.0
10.85,142.0
10.85,142.0
10.866666666666667,142.0
10.866666666666667,142.0
10.883333333333333,142.0
10.9,144.0
10.9,143.0
10.9,143.0
10.916666666666666,144.0
10.916666666666666,146.0
10.933333333333334,146.0
10.95,146.0
10.95,146.0
10.95,145.0
10.966666666666667,147.0
10.966666666666667,147.0
10.983333333333333,145.0
11.0,147.0
11.0,145.0
11.0,145.0
11.016666666666667,148.0
11.016666666666667,148.0
11.033333333333333,149.0
11.05,149.0
11.05,150.0
11.05,151.0
11.066666666666666,151.0
11.066666666666666,150.0
11.083333333333334,152.0
11.1,153.0
11.1,152.0
11.1,153.0
11.116666666666667,153.0
11.116666666666667,153.0
11.133333333333333,153.0
11.15,154.0
11.15,155.0
11.15,155.0
11.166666666666666,154.0
11.166666666666666,155.0
11.183333333333334,155.0
11.2,155.0
11.2,156.0
11.2,154.0
11.216666666666667,157.0
11.216666666666667,156.0
11.233333333333333,155.0
11.25,155.0
11.25,155.0
11.25,155.0
11.266666666666667,156.0
11.266666666666667,156.0
11.283333333333333,156.0
11.3,156.0
11.3,158.0
11.3,157.0
11.316666666666666,157.0
11.316666666666666,157.0
11.333333333333334,158.0
11.35,158.0
11.35,158.0
11.35,158.0
11.366666666666667,158.0
11.366666666666667,158.0
11.383333333333333,158.0
11.4,158.0
11.4,158.0
11.4,158.0
11.416666666666666,158.0
11.416666666666666,158.0
11.433333333333334,156.0
11.45,156.0
11.45,157.0
11.45,155.0
11.466666666666667,158.0
11.466666666666667,156.0
11.483333333333333,159.0
11.5,158.0
11.5,157.0
11.5,156.0
11.516666666666667,158.0
11.516666666666667,157.0
11.533333333333333,158.0
11.55,158.0
11.55,159.0
11.55,159.0
11.566666666666666,160.0
11.566666666666666,159.0
11.583333333333334,158.0
11.6,159.0
11.6,159.0
11.6,159.0
11.616666666666667,159.0
11.616666666666667,159.0
11.633333333333333,161.0
11.65,161.0
11.65,161.0
11.65,160.0
11.666666666666666,162.0
11.666666666666666,161.0
11.683333333333334,161.0
11.7,163.0
11.7,164.0
11.7,161.0
11.716666666666667,163.0
11.716666666666667,162.0
11.733333333333333,162.0
11.75,164.0
11.75,163.0
11.75,164.0
11.766666666666667,164.0
11.766666666666667,163.0
11.783333333333333,165.0
11.8,164.0
11.8,164.0
11.8,165.0
11.816666666666666,165.0
11.816666666666666,165.0
11.833333333333334,165.0
11.85,165.0
11.85,165.0
11.85,165.0
11.866666666666667,165.0
11.866666666666667,165.0
11.883333333333333,165.0
11.9,165.0
11.9,166.0
11.9,165.0
11.916666666666666,165.0
11.916666666666666,165.0
11.933333333333334,165.0
11.95,164.0
11.95,165.0
11.95,165.0
11.966666666666667,165.0
11.966666666666667,166.0
11.983333333333333,166.0
12.0,165.0
12.0,164.0
12.0,165.0
12.016666666666667,163.0
12.016666666666667,164.0
12.033333333333333,164.0
12.05,165.0
12.05,165.0
12.05,164.0
12.066666666666666,166.0
12.066666666666666,166.0
12.083333333333334,165.0
12.1,166.0
12.1,165.0
12.1,165.0
12.116666666666667,165.0
12.116666666666667,166.0
12.133333333333333,167.0
12.15,167.0
12.15,168.0
12.15,166.0
12.166666666666666,165.0
12.166666666666666,166.0
12.183333333333334,166.0
12.2,166.0
12.2,165.0
12.2,167.0
12.216666666666667,166.0
12.216666666666667,165.0
12.233333333333333,165.0
12.25,164.0
12.25,163.0
12.25,163.0
12.266666666666667,164.0
12.266666666666667,164.0
12.283333333333333,163.0
12.3,162.0
12.3,162.0
12.3,162.0
12.316666666666666,160.0
12.316666666666666,161.0
12.333333333333334,160.0
12.35,160.0
12.35,160.0
12.35,160.0
12.366666666666667,160.0
12.366666666666667,160.0
12.383333333333333,160.0
12.4,160.0
12.4,160.0
12.4,160.0
12.416666666666666,159.0
12.416666666666666,159.0
12.433333333333334,159.0
12.45,158.0
12.45,159.0
12.45,158.0
12.466666666666667,159.0
12.466666666666667,160.0
12.483333333333333,159.0
12.5,159.0
12.5,159.0
12.5,160.0
12.516666666666667,160.0
12.516666666666667,159.0
12.533333333333333,160.0
12.55,159.0
12.55,159.0
12.55,159.0
12.566666666666666,159.0
12.566666666666666,160.0
12.583333333333334,161.0
12.6,162.0
12.6,162.0
12.6,161.0
12.616666666666667,165.0
12.616666666666667,163.0
12.633333333333333,165.0
12.65,165.0
12.65,167.0
12.65,166.0
12.666666666666666,166.0
12.666666666666666,165.0
12.683333333333334,164.0
12.7,166.0
12.7,165.0
12.7,164.0
12.716666666666667,166.0
12.716666666666667,164.0
12.733333333333333,164.0
12.75,165.0
12.75,164.0
12.75,165.0
12.766666666666667,164.0
12.766666666666667,165.0
12.783333333333333,164.0
12.8,165.0
12.8,164.0
12.8,164.0
12.816666666666666,166.0
12.816666666666666,166.0
12.833333333333334,165.0
12.85,164.0
12.85,164.0
12.85,163.0
12.866666666666667,161.0
12.866666666666667,161.0
12.883333333333333,162.0
12.9,161.0
12.9,160.0
12.9,160.0
12.916666666666666,159.0
12.916666666666666,158.0
12.95,161.0
12.95,159.0
12.95,161.0
12.95,161.0
12.966666666666667,161.0
12.966666666666667,161.0
12.983333333333333,161.0
13.0,161.0
13.0,161.0
13.0,162.0
13.016666666666667,165.0
13.016666666666667,165.0
13.033333333333333,165.0
13.05,164.0
13.05,165.0
13.05,164.0
13.066666666666666,164.0
13.066666666666666,164.0
13.083333333333334,164.0
13.1,163.0
13.1,163.0
13.1,164.0
13.116666666666667,161.0
13.116666666666667,162.0
13.133333333333333,161.0
13.15,161.0
13.15,160.0
13.15,160.0
13.166666666666666,159.0
13.166666666666666,160.0
13.183333333333334,158.0
13.2,159.0
13.2,159.0
13.2,159.0
13.216666666666667,159.0
13.216666666666667,159.0
13.233333333333333,158.0
13.25,158.0
13.25,159.0
13.25,159.0
13.266666666666667,159.0
13.266666666666667,159.0
13.283333333333333,158.0
13.3,158.0
13.3,158.0
13.3,158.0
13.316666666666666,158.0
13.316666666666666,158.0
13.333333333333334,157.0
13.35,157.0
13.35,157.0
13.35,157.0
13.366666666666667,157.0
13.366666666666667,157.0
13.383333333333333,157.0
13.4,155.0
13.4,155.0
13.4,155.0
13.416666666666666,153.0
13.416666666666666,155.0
13.433333333333334,153.0
13.45,153.0
13.45,153.0
13.45,153.0
13.466666666666667,153.0
13.466666666666667,153.0
13.483333333333333,153.0
13.5,154.0
13.5,154.0
13.5,154.0
13.516666666666667,153.0
13.516666666666667,153.0
13.533333333333333,154.0
13.55,155.0
13.55,155.0
13.55,155.0
13.566666666666666,156.0
13.566666666666666,156.0
13.583333333333334,157.0
13.6,157.0
13.6,156.0
13.6,156.0
13.616666666666667,157.0
13.616666666666667,157.0
13.633333333333333,158.0
13.65,157.0
13.65,158.0
13.65,158.0
13.666666666666666,158.0
13.666666666666666,158.0
13.683333333333334,159.0
13.7,160.0
13.7,160.0
13.7,159.0
13.716666666666667,159.0
13.716666666666667,160.0
13.733333333333333,159.0
13.75,160.0
13.75,160.0
13.75,160.0
13.766666666666667,160.0
13.766666666666667,160.0
13.783333333333333,159.0
13.8,159.0
13.8,159.0
13.8,158.0
13.816666666666666,158.0
13.816666666666666,157.0
13.833333333333334,157.0
13.85,157.0
13.85,157.0
13.85,156.0
13.866666666666667,155.0
13.866666666666667,156.0
13.883333333333333,156.0
13.9,154.0
13.9,155.0
13.9,156.0
13.916666666666666,154.0
13.916666666666666,154.0
13.933333333333334,154.0
13.95,154.0
13.95,154.0
13.966666666666667,155.0
13.966666666666667,155.0
13.966666666666667,154.0
13.983333333333333,154.0
14.0,153.0
14.0,153.0
14.0,154.0
14.016666666666667,153.0
14.016666666666667,153.0
14.033333333333333,154.0
14.05,154.0
14.05,154.0
14.05,153.0
14.066666666666666,154.0
14.066666666666666,154.0
14.083333333333334,154.0
14.1,153.0
14.1,153.0
14.1,153.0
14.116666666666667,153.0
14.116666666666667,154.0
14.133333333333333,154.0
14.15,155.0
14.15,155.0
14.15,156.0
14.166666666666666,155.0
14.166666666666666,155.0
14.183333333333334,155.0
14.2,157.0
14.2,156.0
14.2,157.0
14.216666666666667,158.0
14.216666666666667,158.0
14.233333333333333,160.0
14.25,160.0
14.25,160.0
14.25,160.0
14.266666666666667,160.0
14.266666666666667,161.0
14.283333333333333,161.0
14.3,161.0
14.3,162.0
14.3,161.0
14.316666666666666,161.0
14.316666666666666,161.0
14.35,162.0
14.35,161.0
14.35,161.0
14.35,162.0
14.366666666666667,162.0
14.366666666666667,162.0
14.383333333333333,162.0
14.4,163.0
14.4,163.0
14.4,163.0
14.416666666666666,163.0
14.416666666666666,163.0
14.433333333333334,163.0
14.45,163.0
14.45,164.0
14.45,163.0
14.466666666666667,163.0
14.466666666666667,163.0
14.483333333333333,162.0
14.5,162.0
14.5,163.0
14.516666666666667,163.0
14.516666666666667,162.0
14.516666666666667,162.0
14.533333333333333,162.0
14.55,162.0
14.55,161.0
14.55,162.0
14.566666666666666,162.0
14.566666666666666,162.0
14.583333333333334,162.0
14.6,163.0
14.6,162.0
14.6,162.0
14.616666666666667,163.0
14.616666666666667,163.0
14.633333333333333,163.0
14.65,163.0
14.65,163.0
14.65,163.0
14.666666666666666,163.0
14.666666666666666,163.0
14.683333333333334,162.0
14.7,162.0
14.7,161.0
14.7,161.0
14.716666666666667,161.0
14.716666666666667,161.0
14.733333333333333,161.0
14.75,161.0
14.75,161.0
14.75,161.0
14.766666666666667,162.0
14.766666666666667,161.0
14.783333333333333,163.0
14.8,162.0
14.8,163.0
14.8,163.0
14.816666666666666,163.0
14.833333333333334,163.0
14.833333333333334,163.0
14.85,163.0
14.85,163.0
14.85,163.0
14.866666666666667,163.0
14.866666666666667,163.0
14.883333333333333,163.0
14.9,162.0
14.9,162.0
14.9,162.0
14.916666666666666,161.0
14.916666666666666,162.0
14.933333333333334,160.0
14.95,159.0
14.95,159.0
14.95,158.0
14.966666666666667,157.0
14.966666666666667,156.0
14.983333333333333,157.0
15.0,157.0
15.0,157.0
15.0,157.0
15.016666666666667,157.0
15.016666666666667,157.0
15.033333333333333,156.0
15.05,158.0
15.05,156.0
15.05,157.0
15.066666666666666,158.0
15.066666666666666,158.0
15.083333333333334,158.0
15.1,159.0
15.1,158.0
15.1,158.0
15.116666666666667,159.0
15.116666666666667,159.0
15.133333333333333,159.0
15.15,159.0
15.15,159.0
15.15,160.0
15.166666666666666,160.0
15.166666666666666,160.0
15.183333333333334,159.0
15.2,159.0
15.2,159.0
15.2,158.0
15.216666666666667,158.0
15.216666666666667,159.0
15.233333333333333,158.0
15.25,157.0
15.266666666666667,156.0
15.266666666666667,157.0
15.266666666666667,157.0
15.266666666666667,157.0
15.283333333333333,156.0
15.3,156.0
15.3,156.0
15.3,156.0
15.316666666666666,155.0
15.316666666666666,155.0
15.333333333333334,156.0
15.35,156.0
15.35,154.0
15.35,153.0
15.366666666666667,154.0
15.366666666666667,154.0
15.383333333333333,154.0
15.4,153.0
15.4,154.0
15.4,154.0
15.416666666666666,153.0
15.416666666666666,153.0
15.433333333333334,153.0
15.45,154.0
15.45,154.0
15.45,154.0
15.466666666666667,154.0
15.466666666666667,154.0
15.483333333333333,154.0
15.5,153.0
15.5,153.0
15.5,153.0
15.516666666666667,153.0
15.516666666666667,153.0
15.533333333333333,152.0
15.55,152.0
15.55,153.0
15.55,153.0
15.566666666666666,152.0
15.566666666666666,152.0
15.583333333333334,152.0
15.6,152.0
15.6,152.0
15.6,152.0
15.616666666666667,151.0
15.616666666666667,152.0
15.633333333333333,152.0
15.65,153.0
15.65,152.0
15.65,154.0
15.666666666666666,154.0
15.666666666666666,154.0
15.683333333333334,154.0
15.7,156.0
15.7,155.0
15.7,154.0
15.716666666666667,157.0
15.716666666666667,156.0
15.733333333333333,156.0
15.75,158.0
15.75,157.0
15.75,157.0
15.766666666666667,157.0
15.766666666666667,156.0
15.783333333333333,156.0
15.8,156.0
15.8,156.0
15.8,157.0
15.816666666666666,156.0
15.816666666666666,156.0
15.85,157.0
15.85,156.0
15.85,158.0
15.85,157.0
15.866666666666667,158.0
15.866666666666667,157.0
15.883333333333333,157.0
15.9,157.0
15.9,157.0
15.9,158.0
15.916666666666666,158.0
15.916666666666666,158.0
15.933333333333334,158.0
15.95,159.0
15.95,159.0
15.95,159.0
15.966666666666667,159.0
15.966666666666667,159.0
15.983333333333333,160.0
16.0,159.0
16.0,160.0
16.0,160.0
16.016666666666666,160.0
16.016666666666666,159.0
16.033333333333335,161.0
16.05,162.0
16.05,162.0
16.05,161.0
16.066666666666666,162.0
16.066666666666666,162.0
16.083333333333332,163.0
16.1,163.0
16.1,163.0
16.1,163.0
16.116666666666667,163.0
16.116666666666667,164.0
16.133333333333333,164.0
16.15,166.0
16.15,165.0
16.15,165.0
16.166666666666668,166.0
16.166666666666668,166.0
16.183333333333334,166.0
16.2,166.0
16.2,166.0
16.2,167.0
16.216666666666665,166.0
16.216666666666665,166.0
16.233333333333334,166.0
16.25,166.0
16.25,165.0
16.25,165.0
16.266666666666666,165.0
16.266666666666666,164.0
16.283333333333335,164.0
16.3,163.0
16.3,163.0
16.3,164.0
16.316666666666666,162.0
16.316666666666666,162.0
16.333333333333332,162.0
16.35,163.0
16.35,163.0
16.35,162.0
16.366666666666667,163.0
16.366666666666667,163.0
16.383333333333333,163.0
16.4,163.0
16.4,164.0
16.4,163.0
16.416666666666668,164.0
16.416666666666668,164.0
16.433333333333334,163.0
16.45,164.0
16.45,165.0
16.45,165.0
16.466666666666665,165.0
16.466666666666665,165.0
16.483333333333334,165.0
16.5,165.0
16.5,167.0
16.5,167.0
16.516666666666666,166.0
16.516666666666666,167.0
16.533333333333335,166.0
16.55,168.0
16.55,168.0
16.55,167.0
16.566666666666666,166.0
16.566666666666666,166.0
16.583333333333332,166.0
16.6,167.0
16.6,167.0
16.6,167.0
16.616666666666667,166.0
16.616666666666667,166.0
16.633333333333333,167.0
16.65,168.0
16.65,168.0
16.65,168.0
16.666666666666668,167.0
16.666666666666668,167.0
16.683333333333334,167.0
16.7,168.0
16.7,168.0
16.7,169.0
16.716666666666665,168.0
16.716666666666665,168.0
16.733333333333334,168.0
16.75,170.0
16.75,169.0
16.75,169.0
16.766666666666666,170.0
16.766666666666666,170.0
16.783333333333335,171.0
16.8,171.0
16.8,170.0
16.8,171.0
16.816666666666666,171.0
16.816666666666666,172.0
16.833333333333332,172.0
16.85,172.0
16.85,171.0
16.85,172.0
16.866666666666667,172.0
16.866666666666667,172.0
16.883333333333333,172.0
16.9,173.0
16.9,173.0
16.9,173.0
16.916666666666668,173.0
16.916666666666668,173.0
16.933333333333334,173.0
16.95,173.0
16.95,173.0
16.95,174.0
16.966666666666665,171.0
16.966666666666665,171.0
17.0,170.0
17.0,171.0
17.0,171.0
17.0,171.0
17.016666666666666,169.0
17.016666666666666,170.0
17.033333333333335,170.0
17.05,169.0
17.05,170.0
17.05,170.0
17.066666666666666,169.0
17.066666666666666,169.0
17.083333333333332,169.0
17.1,168.0
17.1,169.0
17.116666666666667,169.0
17.116666666666667,169.0
17.116666666666667,169.0
17.133333333333333,169.0
17.15,169.0
17.15,169.0
17.15,169.0
17.166666666666668,171.0
17.166666666666668,171.0
17.183333333333334,171.0
17.2,171.0
17.2,171.0
17.2,170.0
17.216666666666665,171.0
17.216666666666665,171.0
17.233333333333334,172.0
17.25,172.0
17.25,172.0
17.25,172.0
17.266666666666666,172.0
17.266666666666666,172.0
17.283333333333335,172.0
17.3,172.0
17.3,172.0
17.316666666666666,173.0
17.333333333333332,172.0
17.333333333333332,173.0
17.333333333333332,172.0
17.35,171.0
17.35,171.0
17.35,171.0
17.366666666666667,171.0
17.366666666666667,171.0
17.383333333333333,171.0
17.4,171.0
17.4,170.0
17.4,170.0
17.416666666666668,170.0
17.416666666666668,170.0
17.433333333333334,170.0
17.45,170.0
17.45,170.0
17.45,170.0
17.466666666666665,169.0
17.466666666666665,170.0
17.483333333333334,169.0
17.5,170.0
17.5,170.0
17.5,171.0
17.516666666666666,170.0
17.516666666666666,170.0
17.533333333333335,169.0
17.55,171.0
17.55,171.0
17.55,169.0
17.566666666666666,171.0
17.566666666666666,171.0
17.583333333333332,171.0
17.6,171.0
17.6,171.0
17.6,171.0
17.616666666666667,171.0
17.616666666666667,171.0
17.633333333333333,172.0
17.65,173.0
17.65,173.0
17.65,173.0
17.666666666666668,173.0
17.666666666666668,173.0
17.683333333333334,173.0
17.7,173.0
17.7,174.0
17.7,174.0
17.716666666666665,174.0
17.716666666666665,174.0
17.733333333333334,173.0
17.75,174.0
17.75,174.0
17.75,173.0
17.766666666666666,174.0
17.766666666666666,174.0
17.783333333333335,174.0
17.8,174.0
17.8,173.0
17.8,172.0
17.816666666666666,173.0
17.816666666666666,173.0
17.833333333333332,173.0
17.85,173.0
17.85,173.0
17.85,173.0
17.866666666666667,173.0
17.866666666666667,173.0
17.883333333333333,173.0
17.9,172.0
17.9,173.0
17.9,173.0
17.916666666666668,173.0
17.916666666666668,173.0
17.933333333333334,173.0
17.95,174.0
17.95,175.0
17.95,174.0
17.966666666666665,174.0
17.966666666666665,174.0
17.983333333333334,174.0
18.0,174.0
18.0,174.0
18.0,174.0
18.016666666666666,174.0
18.016666666666666,173.0
18.033333333333335,174.0
18.05,174.0
18.05,174.0
18.05,174.0
18.066666666666666,173.0
18.066666666666666,174.0
18.083333333333332,174.0
18.1,173.0
18.1,173.0
18.1,172.0
18.116666666666667,172.0
18.116666666666667,173.0
18.133333333333333,173.0
18.15,172.0
18.15,171.0
18.15,173.0
18.166666666666668,171.0
18.166666666666668,171.0
18.183333333333334,169.0
18.2,168.0
18.2,169.0
18.2,169.0
18.216666666666665,168.0
18.216666666666665,168.0
18.233333333333334,167.0
18.25,167.0
18.25,167.0
18.25,167.0
18.266666666666666,167.0
18.266666666666666,167.0
18.283333333333335,167.0
18.3,167.0
18.3,167.0
18.3,167.0
18.316666666666666,167.0
18.316666666666666,167.0
18.333333333333332,167.0
18.35,168.0
18.35,167.0
18.35,167.0
18.366666666666667,168.0
18.366666666666667,168.0
18.383333333333333,168.0
18.4,168.0
18.4,168.0
18.4,168.0
18.416666666666668,169.0
18.416666666666668,169.0
18.433333333333334,169.0
18.45,169.0
18.45,169.0
18.45,170.0
18.466666666666665,169.0
18.466666666666665,169.0
18.483333333333334,170.0
18.5,170.0
18.5,169.0
18.5,169.0
18.516666666666666,168.0
18.516666666666666,168.0
18.55,169.0
18.55,169.0
18.55,169.0
18.55,168.0
18.566666666666666,169.0
18.566666666666666,170.0
18.583333333333332,168.0
18.6,169.0
18.6,167.0
18.6,169.0
18.616666666666667,168.0
18.616666666666667,169.0
18.633333333333333,168.0
18.65,169.0
18.65,169.0
18.65,168.0
18.666666666666668,170.0
18.666666666666668,169.0
18.683333333333334,169.0
18.7,169.0
18.7,169.0
18.7,169.0
18.716666666666665,170.0
18.716666666666665,170.0
18.733333333333334,170.0
18.75,170.0
18.75,169.0
18.75,170.0
18.766666666666666,170.0
18.766666666666666,170.0
18.783333333333335,171.0
18.8,171.0
18.8,171.0
18.8,171.0
18.816666666666666,171.0
18.816666666666666,171.0
18.833333333333332,171.0
18.85,171.0
18.85,172.0
18.85,171.0
18.866666666666667,172.0
18.866666666666667,172.0
18.883333333333333,172.0
18.9,170.0
18.9,171.0
18.9,170.0
18.916666666666668,171.0
18.916666666666668,171.0
18.933333333333334,171.0
18.95,170.0
18.95,170.0
18.95,171.0
18.966666666666665,172.0
18.966666666666665,170.0
18.983333333333334,172.0
19.0,172.0
19.0,172.0
19.0,172.0
19.016666666666666,172.0
19.016666666666666,172.0
19.033333333333335,173.0
19.05,174.0
19.05,173.0
19.05,173.0
19.066666666666666,174.0
19.066666666666666,174.0
19.083333333333332,174.0
19.1,176.0
19.1,175.0
19.1,174.0
19.116666666666667,177.0
19.116666666666667,176.0
19.133333333333333,177.0
19.15,177.0
19.15,178.0
19.15,177.0
19.166666666666668,178.0
19.166666666666668,179.0
19.183333333333334,178.0
19.2,177.0
19.2,177.0
19.2,177.0
19.216666666666665,177.0
19.216666666666665,178.0
19.233333333333334,177.0
19.25,176.0
19.25,177.0
19.25,177.0
19.266666666666666,177.0
19.266666666666666,177.0
19.283333333333335,176.0
19.3,175.0
19.3,175.0
19.3,176.0
19.316666666666666,175.0
19.316666666666666,175.0
19.333333333333332,175.0
19.35,174.0
19.35,174.0
19.35,175.0
19.366666666666667,175.0
19.366666666666667,175.0
19.383333333333333,175.0
19.4,175.0
19.4,175.0
19.4,175.0
19.416666666666668,175.0
19.416666666666668,175.0
19.433333333333334,176.0
19.45,176.0
19.45,176.0
19.45,175.0
19.466666666666665,175.0
19.466666666666665,176.0
19.483333333333334,177.0
19.5,176.0
19.5,176.0
19.5,177.0
19.516666666666666,176.0
19.516666666666666,176.0
19.533333333333335,176.0
19.55,176.0
19.55,176.0
19.55,177.0
19.566666666666666,177.0
19.566666666666666,177.0
19.583333333333332,177.0
19.6,177.0
19.6,176.0
19.6,176.0
19.616666666666667,176.0
19.616666666666667,177.0
19.633333333333333,176.0
19.65,177.0
19.65,177.0
19.65,178.0
19.666666666666668,177.0
19.666666666666668,176.0
19.683333333333334,177.0
19.7,177.0
19.7,177.0
19.7,177.0
19.716666666666665,177.0
19.716666666666665,176.0
19.733333333333334,177.0
19.75,177.0
19.75,177.0
19.75,177.0
19.766666666666666,176.0
19.766666666666666,176.0
19.783333333333335,176.0
19.8,176.0
19.8,176.0
19.8,175.0
19.816666666666666,174.0
19.816666666666666,174.0
19.833333333333332,174.0
19.85,173.0
19.85,174.0
19.85,173.0
19.866666666666667,173.0
19.866666666666667,173.0
19.883333333333333,173.0
19.9,172.0
19.9,171.0
19.916666666666668,170.0
19.916666666666668,170.0
19.916666666666668,171.0
19.933333333333334,169.0
19.95,171.0
19.95,170.0
19.95,170.0
19.966666666666665,169.0
19.966666666666665,170.0
19.983333333333334,169.0
20.0,170.0
20.0,170.0
20.0,170.0
20.016666666666666,170.0
20.016666666666666,171.0
20.033333333333335,171.0
20.05,171.0
20.05,171.0
20.05,172.0
20.066666666666666,172.0
20.066666666666666,173.0
20.083333333333332,172.0
20.1,173.0
20.1,173.0
20.1,173.0
20.116666666666667,173.0
20.116666666666667,173.0
20.133333333333333,173.0
20.15,172.0
20.15,173.0
20.15,173.0
20.166666666666668,172.0
20.166666666666668,172.0
20.183333333333334,171.0
20.2,172.0
20.2,171.0
20.2,171.0
20.216666666666665,171.0
20.216666666666665,171.0
20.233333333333334,171.0
20.25,171.0
20.25,171.0
20.25,171.0
20.266666666666666,171.0
20.266666666666666,171.0
20.283333333333335,170.0
20.3,170.0
20.3,171.0
20.3,170.0
20.316666666666666,170.0
20.316666666666666,170.0
20.333333333333332,170.0
20.35,169.0
20.35,169.0
20.35,169.0
20.366666666666667,169.0
20.366666666666667,169.0
20.383333333333333,169.0
20.4,169.0
20.4,169.0
20.4,170.0
20.416666666666668,169.0
20.416666666666668,169.0
20.433333333333334,169.0
20.45,169.0
20.45,169.0
20.45,169.0
20.466666666666665,169.0
20.466666666666665,170.0
20.483333333333334,170.0
20.5,171.0
20.5,170.0
20.5,171.0
20.516666666666666,170.0
20.516666666666666,171.0
20.55,171.0
20.55,171.0
20.55,171.0
20.55,172.0
20.566666666666666,171.0
20.566666666666666,171.0
20.583333333333332,171.0
20.6,171.0
20.6,171.0
20.6,171.0
20.616666666666667,172.0
20.616666666666667,172.0
20.633333333333333,172.0
20.65,172.0
20.65,172.0
20.65,171.0
20.666666666666668,172.0
20.666666666666668,172.0
20.683333333333334,173.0
20.7,173.0
20.7,173.0
20.7,173.0
